entry,window,rank,count,sites,modules,symbols,status,pattern,mapping,example_module,example_start
rexxcps-noopt,3,18,123034,8,4,6,candidate,"LOAD_REG_STRING(r1,c1) | ILT_REG_REG_INT(r2,r3,c2) | BRF_ID_REG(c3,r2)",r1=R11;c1=string@7352;r2=R33;r3=R12;c2=int:1;c3=label@168,benchmark_rexxcps_levelb_noopt,146
rexxcps-noopt,3,19,123033,7,3,5,candidate,"STRLEN_REG_REG(r1,r2) | INE_REG_REG_INT(r3,r1,c1) | BRF_ID_REG(c2,r3)",r1=R4;r2=R1;r3=R11;c1=int:1;c2=label@80,left,67
rexxcps-noopt,3,20,122400,7,1,7,candidate,"LOAD_REG_STRING(r1,c1) | LOAD_REG_INT(r2,c2) | SETTPCALL_REG_FUNC_REG_REG_INT(r3,c3,r2,r1,c4)",r1=R31;c1=string@21736;r2=R30;c2=int:1;r3=R29;c3=func@21856;c4=int:768,benchmark_rexxcps_levelb_noopt,361
rexxcps-noopt,3,21,122218,4,4,6,candidate,"BRTPANDT_ID_REG_INT(c1,r1,c2) | LOAD_REG_STRING(r2,c3) | SETTP_REG_INT(r2,c4)",c1=label@28;r1=R15;c2=int:256;r2=R1;c3=string@329248;c4=int:0,left,16
rexxcps-noopt,3,22,122218,4,4,4,candidate,"LOAD_REG_STRING(r1,c1) | SETTP_REG_INT(r1,c2) | BR_ID(c3)",r1=R1;c1=string@329248;c2=int:0;c3=label@43,left,20
rexxcps-noopt,3,23,122200,2,2,6,candidate,"BRF_ID_REG(c1,r1) | IEQ_REG_REG_INT(r2,r3,c2) | BRF_ID_REG(c3,r2)",c1=label@13071;r1=R29;r2=R30;r3=R26;c2=int:0;c3=label@13042,trace,13028
rexxcps-noopt,3,24,122200,2,2,6,candidate,"IGT_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1) | IEQ_REG_REG_INT(r3,r4,c1)",r1=R29;r2=R14;c1=int:0;c2=label@13071;r3=R30;r4=R26,trace,13024
rexxcps-noopt,3,25,122200,2,2,7,candidate,"ISUB_REG_REG_INT(r1,r2,c1) | ISUB_REG_REG_REG(r3,r4,r1) | BGE_ID_REG_INT(c2,r3,c3)",r1=R26;r2=R24;c1=int:1;r3=R16;r4=R28;c2=label@13014;c3=int:0,trace,12999
rexxcps-noopt,3,26,122200,2,2,7,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_STRING(r2,c2) | ILT_REG_REG_INT(r3,r4,c3)",r1=R3;c1=int:0;r2=R25;c2=string@28856;r3=R29;r4=R24;c3=int:1,trace,12967
rexxcps-noopt,3,27,122200,2,2,6,candidate,"STRLEN_REG_REG(r1,r2) | ISUB_REG_REG_INT(r3,r4,c1) | ISUB_REG_REG_REG(r5,r1,r3)",r1=R28;r2=R27;r3=R26;r4=R24;c1=int:1;r5=R16,trace,12996
rexxcps-noopt,3,28,121802,2,2,7,candidate,"BRF_ID_REG(c1,r1) | ILT_REG_REG_INT(r2,r3,c2) | BRTF_ID_ID_REG(c3,c4,r2)",c1=label@70;r1=R66;r2=R45;r3=R2;c2=int:0;c3=label@76;c4=label@79,_typedformat,59
rexxcps-noopt,3,29,121801,3,1,6,candidate,"LOAD_REG_INT(r1,c1) | SETTP_REG_INT(r2,c2) | SETTP_REG_INT(r3,c3)",r1=R78;c1=int:4;r2=R79;c2=int:768;r3=R81;c3=int:256,benchmark_rexxcps_levelb_noopt,631
rexxcps-noopt,3,30,121800,1,1,6,candidate,"BRT_ID_REG(c1,r1) | DGT_REG_REG_REG(r1,r2,r3) | BRTF_ID_ID_REG(c2,c3,r1)",c1=label@691;r1=R82;r2=R17;r3=R10;c2=label@896;c3=label@698,benchmark_rexxcps_levelb_noopt,680
rexxcps-noopt,3,31,121800,1,1,6,candidate,"DLT_REG_REG_DECIMAL(r1,r2,c1) | BRT_ID_REG(c2,r1) | DGT_REG_REG_REG(r1,r3,r4)",r1=R82;r2=R8;c1=decimal@40832;c2=label@691;r3=R17;r4=R10,benchmark_rexxcps_levelb_noopt,676
rexxcps-noopt,3,32,121800,1,1,7,candidate,"GETANDTP_REG_REG_INT(r1,r2,c1) | LOAD_REG_INT(r3,c2) | LOAD_REG_STRING(r4,c3)",r1=R3;r2=R20;c1=int:256;r3=R6;c2=int:0;r4=R9;c3=string@28856,substr,57
rexxcps-noopt,3,33,121800,3,1,5,candidate,"ITOS_REG(r1) | CONCAT_REG_REG_REG(r2,r3,r1) | LOAD_REG_INT(r4,c1)",r1=R60;r2=R76;r3=R78;r4=R83;c1=int:1234,benchmark_rexxcps_levelb_noopt,610
rexxcps-noopt,3,34,121800,1,1,8,candidate,"NULLN_REG_REG_REG(r1,r2,r3) | GETANDTP_REG_REG_INT(r4,r5,c1) | LOAD_REG_INT(r6,c2)",r1=R0;r2=R8;r3=R11;r4=R3;r5=R20;c1=int:256;r6=R6;c2=int:0,substr,53
rexxcps-noopt,3,35,121800,3,1,5,candidate,"SCOPY_REG_REG(r1,r2) | LOAD_REG_STRING(r3,c1) | SCOPY_REG_REG(r4,r3)",r1=R65;r2=R50;r3=R69;c1=string@60776;r4=R56,benchmark_rexxcps_levelb_noopt,1288
rexxcps-noopt,3,36,121800,3,1,6,candidate,"SCOPY_REG_REG(r1,r2) | SCOPY_REG_REG(r3,r4) | LOAD_REG_STRING(r5,c1)",r1=R37;r2=R46;r3=R65;r4=R50;r5=R69;c1=string@60776,benchmark_rexxcps_levelb_noopt,1285
rexxcps-noopt,3,37,121800,1,1,6,candidate,"SETSTRPOS_REG_REG(r1,r2) | SUBSTRING_REG_REG_REG(r3,r1,r4) | ISUB_REG_REG_REG(r5,r6,r4)",r1=R12;r2=R11;r3=R9;r4=R1;r5=R8;r6=R20,substr,208
rexxcps-noopt,3,38,121800,2,1,9,candidate,"SETTP_REG_INT(r1,c1) | SETTP_REG_INT(r2,c2) | SETTPCALL_REG_FUNC_REG_REG_INT(r3,c3,r4,r5,c4)",r1=R79;c1=int:768;r2=R81;c2=int:256;r3=R77;c3=func@38880;r4=R78;r5=R82;c4=int:512,benchmark_rexxcps_levelb_noopt,634
rexxcps-noopt,3,39,121800,1,1,7,candidate,"SUBSTRING_REG_REG_REG(r1,r2,r3) | ISUB_REG_REG_REG(r4,r5,r3) | BLE_ID_REG_INT(c1,r4,c2)",r1=R9;r2=R12;r3=R1;r4=R8;r5=R20;c1=label@231;c2=int:0,substr,211
rexxcps-noopt,3,40,82019,6,4,5,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c1) | LOAD_REG_STRING(r3,c2)",r1=R12;c1=int:100;r2=R3;r3=R11;c2=string@3232,benchmark_rexxcps_levelb_noopt,23
rexxcps-noopt,3,41,82016,3,3,5,candidate,"BRF_ID_REG(c1,r1) | IEQ_REG_REG_REG(r1,r2,r3) | BRF_ID_REG(c2,r1)",c1=label@13042;r1=R30;r2=R14;r3=R28;c2=label@13053,trace,13035
rexxcps-noopt,3,42,82016,3,3,6,candidate,"IEQ_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1) | IEQ_REG_REG_REG(r1,r3,r4)",r1=R30;r2=R26;c1=int:0;c2=label@13042;r3=R14;r4=R28,trace,13031
rexxcps-noopt,3,43,81620,4,4,5,candidate,"BRTPANDT_ID_REG_INT(c1,r1,c2) | SCOPY_REG_REG(r2,r1) | BR_ID(c3)",c1=label@15;r1=R62;c2=int:512;r2=R28;c3=label@18,_typedformat,6
rexxcps-noopt,3,44,81619,4,3,5,candidate,"STRLEN_REG_REG(r1,r2) | IEQ_REG_REG_INT(r3,r1,c1) | BRF_ID_REG(c2,r3)",r1=R10;r2=R25;r3=R18;c1=int:0;c2=label@84,strip,71
rexxcps-noopt,3,45,81618,3,3,6,candidate,"NUMSCI_INT_INT_INT(c1,c2,c2) | BRTPANDT_ID_REG_INT(c3,r1,c4) | SCOPY_REG_REG(r2,r1)",c1=int:18;c2=int:1;c3=label@13;r1=R13;c4=int:512;r2=R8,left,0
rexxcps-noopt,3,46,81617,2,2,6,candidate,"FNDNBLNK_REG_REG_REG(r1,r2,r3) | ILT_REG_REG_INT(r4,r1,c1) | BRF_ID_REG(c2,r4)",r1=R6;r2=R15;r3=R12;r4=R20;c1=int:0;c2=label@218,strip,205
rexxcps-noopt,3,47,81202,2,2,5,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c1) | LOAD_REG_INT(r3,c2)",r1=R79;c1=int:1;r2=R80;r3=R77;c2=int:4,benchmark_rexxcps_levelb_noopt,772
rexxcps-noopt,3,48,81202,3,1,5,candidate,"LOAD_REG_INT(r1,c1) | SETTP_REG_INT(r2,c2) | SWAP_REG_REG(r3,r2)",r1=R31;c1=int:2;r2=R24;c2=int:256;r3=R32,benchmark_rexxcps_levelb_noopt,187
rexxcps-noopt,3,49,81202,2,2,4,candidate,"SETSTRPOS_REG_REG(r1,r2) | SUBSTRING_REG_REG_REG(r3,r1,r4) | RET_REG(r3)",r1=R8;r2=R0;r3=R7;r4=R14,left,102
rexxcps-noopt,3,50,81201,1,1,7,candidate,"BRF_ID_REG(c1,r1) | FNDNBLNK_REG_REG_REG(r2,r3,r4) | ILT_REG_REG_INT(r5,r2,c2)",c1=label@128;r1=R9;r2=R7;r3=R3;r4=R2;r5=R10;c2=int:0,word,60
rexxcps-noopt,3,51,81201,1,1,6,candidate,"BRF_ID_REG(c1,r1) | ILT_REG_REG_INT(r2,r3,c2) | BRF_ID_REG(c3,r2)",c1=label@114;r1=R10;r2=R11;r3=R5;c2=int:0;c3=label@101,word,88
rexxcps-noopt,3,52,81201,1,1,7,candidate,"FNDBLNK_REG_REG_REG(r1,r2,r3) | IEQ_REG_REG_REG(r4,r5,r6) | BRF_ID_REG(c1,r4)",r1=R5;r2=R3;r3=R7;r4=R10;r5=R0;r6=R14;c1=label@114,word,80
rexxcps-noopt,3,53,81201,1,1,7,candidate,"IADD_REG_REG_INT(r1,r1,c1) | FNDBLNK_REG_REG_REG(r2,r3,r4) | IEQ_REG_REG_REG(r5,r1,r6)",r1=R0;c1=int:1;r2=R5;r3=R3;r4=R7;r5=R10;r6=R14,word,76
rexxcps-noopt,3,54,81201,1,1,7,candidate,"IEQ_REG_REG_REG(r1,r2,r3) | BRF_ID_REG(c1,r1) | ILT_REG_REG_INT(r4,r5,c2)",r1=R10;r2=R0;r3=R14;c1=label@114;r4=R11;r5=R5;c2=int:0,word,84
rexxcps-noopt,3,55,81201,1,1,6,candidate,"ILT_REG_REG_REG(r1,r2,r3) | BRF_ID_REG(c1,r1) | FNDNBLNK_REG_REG_REG(r4,r5,r2)",r1=R9;r2=R2;r3=R4;c1=label@128;r4=R7;r5=R3,word,56
rexxcps-noopt,3,56,81201,1,1,5,candidate,"ISUB_REG_REG_REG(r1,r2,r3) | SETSTRPOS_REG_REG(r4,r3) | SUBSTRING_REG_REG_REG(r5,r4,r1)",r1=R6;r2=R5;r3=R7;r4=R3;r5=R1,word,101
rexxcps-noopt,3,57,81201,1,1,7,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_STRING(r2,c2) | ILT_REG_REG_REG(r3,r4,r5)",r1=R6;c1=int:0;r2=R1;c2=string@28856;r3=R9;r4=R2;r5=R4,word,50
rexxcps-noopt,3,58,81201,1,1,6,candidate,"LOAD_REG_STRING(r1,c1) | ILT_REG_REG_REG(r2,r3,r4) | BRF_ID_REG(c2,r2)",r1=R1;c1=string@28856;r2=R9;r3=R2;r4=R4;c2=label@128,word,53
rexxcps-noopt,3,59,81201,2,1,6,candidate,"SETTP_REG_INT(r1,c1) | SWAP_REG_REG(r2,r1) | CALL_REG_FUNC_REG(r3,c2,r4)",r1=R24;c1=int:256;r2=R32;r3=R20;c2=func@10736;r4=R31,benchmark_rexxcps_levelb_noopt,190
rexxcps-noopt,3,60,81201,2,1,6,candidate,"SWAP_REG_REG(r1,r2) | REQ_REG_REG_STRING(r3,r4,c1) | BRF_ID_REG(c2,r3)",r1=R59;r2=R80;r3=R81;r4=R78;c1=string@44224;c2=label@830,benchmark_rexxcps_levelb_noopt,818
rexxcps-noopt,3,61,81200,1,1,6,candidate,"BRF_ID_REG(c1,r1) | CONCAT_REG_REG_STRING(r2,r3,c2) | ITOS_REG(r4)",c1=label@888;r1=R81;r2=R76;r3=R59;c2=string@38320;r4=R60,benchmark_rexxcps_levelb_noopt,834
rexxcps-noopt,3,62,81200,1,1,6,candidate,"CONCAT_REG_REG_REG(r1,r2,r3) | CONCAT_REG_REG_STRING(r4,r5,c1) | ITOS_REG(r3)",r1=R79;r2=R76;r3=R60;r4=R84;r5=R59;c1=string@38320,benchmark_rexxcps_levelb_noopt,843
rexxcps-noopt,3,63,81200,2,1,5,candidate,"CONCAT_REG_REG_REG(r1,r2,r3) | LOAD_REG_INT(r4,c1) | ITOS_REG(r4)",r1=R76;r2=R78;r3=R60;r4=R83;c1=int:1234,benchmark_rexxcps_levelb_noopt,612
rexxcps-noopt,3,64,81200,2,1,5,candidate,"CONCAT_REG_REG_REG(r1,r2,r3) | STEMGET_REG_REG_REG(r2,r4,r1) | REQ_REG_REG_STRING(r1,r2,c1)",r1=R86;r2=R81;r3=R80;r4=R2;c1=string@29640,benchmark_rexxcps_levelb_noopt,925
rexxcps-noopt,3,65,81200,2,1,5,candidate,"CONCAT_REG_REG_STRING(r1,r2,c1) | LOAD_REG_INT(r3,c2) | ITOS_REG(r3)",r1=R81;r2=R38;c1=string@38320;r3=R80;c2=int:2,benchmark_rexxcps_levelb_noopt,916
rexxcps-noopt,3,66,81200,1,1,3,candidate,"DADD_REG_REG_REG(r1,r1,r2) | DCOPY_REG_REG(r3,r1) | DTOS_REG(r3)",r1=R76;r2=R7;r3=R80,benchmark_rexxcps_levelb_noopt,866
rexxcps-noopt,3,67,81200,1,1,4,candidate,"DCOPY_REG_REG(r1,r2) | DTOS_REG(r1) | LOAD_REG_INT(r3,c1)",r1=R81;r2=R17;r3=R80;c1=int:1,benchmark_rexxcps_levelb_noopt,726
rexxcps-noopt,3,68,81200,1,1,3,candidate,"DCOPY_REG_REG(r1,r2) | DTOS_REG(r1) | REQ_REG_REG_STRING(r1,r1,c1)",r1=R81;r2=R17;c1=string@42728,benchmark_rexxcps_levelb_noopt,753
rexxcps-noopt,3,69,81200,1,1,7,candidate,"DLT_REG_REG_REG(r1,r2,r3) | BRF_ID_REG(c1,r1) | CONCAT_REG_REG_STRING(r4,r5,c2)",r1=R81;r2=R17;r3=R5;c1=label@888;r4=R76;r5=R59;c2=string@38320,benchmark_rexxcps_levelb_noopt,830
rexxcps-noopt,3,70,81200,1,1,6,candidate,"DTOS_REG(r1) | LOAD_REG_INT(r2,c1) | SETTPCALL_REG_FUNC_REG_REG_INT(r3,c2,r2,r1,c3)",r1=R81;r2=R80;c1=int:1;r3=R79;c2=func@41960;c3=int:768,benchmark_rexxcps_levelb_noopt,729
rexxcps-noopt,3,71,81200,1,1,3,candidate,"DTOS_REG(r1) | REQ_REG_REG_STRING(r1,r1,c1) | BRF_ID_REG(c2,r1)",r1=R81;c1=string@42728;c2=label@767,benchmark_rexxcps_levelb_noopt,756
rexxcps-noopt,3,72,81200,1,1,6,candidate,"DTOS_REG(r1) | STEMSET_REG_REG_REG(r2,r3,r1) | DEQ_REG_REG_REG(r4,r5,r6)",r1=R80;r2=R0;r3=R79;r4=R84;r5=R17;r6=R9,benchmark_rexxcps_levelb_noopt,873
rexxcps-noopt,3,73,81200,1,1,5,candidate,"ISUB_REG_REG_INT(r1,r2,c1) | ILT_REG_INT_REG(r1,c2,r1) | BRF_ID_REG(c3,r1)",r1=R81;r2=R79;c1=int:1;c2=int:17;c3=label@753,benchmark_rexxcps_levelb_noopt,740
rexxcps-noopt,3,74,81200,1,1,6,candidate,"ITOS_REG(r1) | CONCAT_REG_REG_REG(r2,r3,r1) | CONCAT_REG_REG_STRING(r4,r5,c1)",r1=R60;r2=R79;r3=R76;r4=R84;r5=R59;c1=string@38320,benchmark_rexxcps_levelb_noopt,841
rexxcps-noopt,3,75,81200,1,1,4,candidate,"ITOS_REG(r1) | LOAD_REG_INT(r2,c1) | LOAD_REG_INT(r3,c1)",r1=R78;r2=R79;c1=int:1;r3=R80,benchmark_rexxcps_levelb_noopt,770
rexxcps-noopt,3,76,81200,1,1,4,candidate,"LOAD_REG_INT(r1,c1) | ITOS_REG(r1) | LOAD_REG_INT(r2,c2)",r1=R78;c1=int:1234;r2=R79;c2=int:1,benchmark_rexxcps_levelb_noopt,767
rexxcps-noopt,3,77,81200,1,1,3,candidate,"LOAD_REG_INT(r1,c1) | STRLEN_REG_REG(r1,r2) | RET_REG(r1)",r1=R0;c1=int:0;r2=R3,length,4
rexxcps-noopt,3,78,81200,1,1,5,candidate,"NUMSCI_INT_INT_INT(c1,c2,c2) | LOAD_REG_INT(r1,c3) | STRLEN_REG_REG(r1,r2)",c1=int:18;c2=int:1;r1=R0;c3=int:0;r2=R3,length,0
rexxcps-noopt,3,79,81200,1,1,3,candidate,"SCOPY_REG_REG(r1,r2) | STOD_REG(r1) | DADD_REG_REG_REG(r1,r1,r3)",r1=R76;r2=R84;r3=R7,benchmark_rexxcps_levelb_noopt,861
rexxcps-noopt,3,80,81200,1,1,3,candidate,"SCOPY_REG_REG(r1,r2) | STOD_REG(r1) | DGT_REG_REG_REG(r1,r3,r1)",r1=R81;r2=R78;r3=R17,benchmark_rexxcps_levelb_noopt,712
rexxcps-noopt,3,81,81200,2,1,4,candidate,"SETTP_REG_INT(r1,c1) | SETTP_REG_INT(r2,c1) | SETTP_REG_INT(r3,c1)",r1=R91;c1=int:256;r2=R92;r3=R93,benchmark_rexxcps_levelb_noopt,1252
rexxcps-noopt,3,82,81200,2,1,5,candidate,"STEMGET_REG_REG_REG(r1,r2,r3) | REQ_REG_REG_STRING(r3,r1,c1) | BRF_ID_REG(c2,r3)",r1=R81;r2=R2;r3=R86;c1=string@29640;c2=label@944,benchmark_rexxcps_levelb_noopt,929
rexxcps-noopt,3,83,81200,1,1,7,candidate,"STEMSET_REG_REG_REG(r1,r2,r3) | DEQ_REG_REG_REG(r4,r5,r6) | BRF_ID_REG(c1,r4)",r1=R0;r2=R79;r3=R80;r4=R84;r5=R17;r6=R9;c1=label@888,benchmark_rexxcps_levelb_noopt,875
rexxcps-noopt,3,84,81200,1,1,3,candidate,"STOD_REG(r1) | DADD_REG_REG_REG(r1,r1,r2) | DCOPY_REG_REG(r3,r1)",r1=R76;r2=R7;r3=R80,benchmark_rexxcps_levelb_noopt,864
rexxcps-noopt,3,85,81200,1,1,3,candidate,"STOD_REG(r1) | DGT_REG_REG_REG(r1,r2,r1) | BRF_ID_REG(c1,r1)",r1=R81;r2=R17;c1=label@726,benchmark_rexxcps_levelb_noopt,715
rexxcps-noopt,3,86,78300,2,1,4,candidate,"BRF_ID_REG(c1,r1) | LOAD_REG_INT(r2,c2) | ITOS_REG(r2)",c1=label@1031;r1=R81;r2=R76;c2=int:1,benchmark_rexxcps_levelb_noopt,968
rexxcps-noopt,3,87,78300,2,1,3,candidate,"DMULT_REG_REG_REG(r1,r1,r2) | DCOPY_REG_REG(r3,r1) | DTOS_REG(r3)",r1=R90;r2=R8;r3=R80,benchmark_rexxcps_levelb_noopt,1016
rexxcps-noopt,3,88,78300,2,1,4,candidate,"DTOS_REG(r1) | STEMSET_REG_REG_REG(r2,r3,r1) | BR_ID(c1)",r1=R80;r2=R2;r3=R79;c1=label@1041,benchmark_rexxcps_levelb_noopt,1023
rexxcps-noopt,3,89,78300,2,1,6,candidate,"RNE_REG_REG_STRING(r1,r2,c1) | BRF_ID_REG(c2,r1) | LOAD_REG_INT(r3,c3)",r1=R81;r2=R38;c1=string@29640;c2=label@1031;r3=R76;c3=int:1,benchmark_rexxcps_levelb_noopt,964
rexxcps-noopt,3,90,78300,2,1,3,candidate,"SCOPY_REG_REG(r1,r2) | STOD_REG(r1) | DMULT_REG_REG_REG(r1,r1,r3)",r1=R90;r2=R76;r3=R8,benchmark_rexxcps_levelb_noopt,1011
rexxcps-noopt,3,91,78300,2,1,3,candidate,"STOD_REG(r1) | DMULT_REG_REG_REG(r1,r1,r2) | DCOPY_REG_REG(r3,r1)",r1=R90;r2=R8;r3=R80,benchmark_rexxcps_levelb_noopt,1014
rexxcps-noopt,3,92,41000,2,2,6,candidate,"SCOPY_REG_REG(r1,r2) | SCOPY_REG_REG(r3,r4) | LOAD_REG_INT(r5,c1)",r1=R10;r2=R2;r3=R11;r4=R3;r5=R21;c1=int:1,benchmark_rexxcps_levelb_noopt,1734
rexxcps-noopt,3,93,40611,7,3,6,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2) | LOAD_REG_INT(r3,c3)",r1=R80;c1=int:6;r2=R81;c2=int:2;r3=R78;c3=int:4,benchmark_rexxcps_levelb_noopt,625
rexxcps-noopt,3,94,40601,2,1,5,candidate,"NUMSCI_INT_INT_INT(c1,c2,c3) | NULL_REG(r1) | NULL_REG(r2)",c1=int:9;c2=int:1;c3=int:2;r1=R17;r2=R18,benchmark_rexxcps_levelb_noopt,0
rexxcps-noopt,3,95,40600,1,1,4,candidate,"BCF_ID_REG(c1,r1) | NULL_REG(r2) | NULL_REG(r3)",c1=label@1795;r1=R21;r2=R13;r3=R14,benchmark_rexxcps_levelb_noopt,1743
rexxcps-noopt,3,96,40600,1,1,5,candidate,"BRF_ID_REG(c1,r1) | LOAD_REG_STRING(r2,c2) | SEQ_REG_REG_STRING(r1,r2,c3)",c1=label@1050;r1=R90;r2=R38;c2=string@17904;c3=string@51856,benchmark_rexxcps_levelb_noopt,1044
rexxcps-noopt,3,97,40600,1,1,4,candidate,"BRT_ID_REG(c1,r1) | NULL_REG(r2) | NULL_REG(r3)",c1=label@1355;r1=R73;r2=R40;r3=R41,benchmark_rexxcps_levelb_noopt,542
rexxcps-noopt,3,98,40600,1,1,2,candidate,"CNOP() | CNOP() | LOAD_REG_STRING(r1,c1)",r1=R88;c1=string@56776,benchmark_rexxcps_levelb_noopt,1183
rexxcps-noopt,3,99,40600,1,1,4,candidate,"CNOP() | LOAD_REG_STRING(r1,c1) | LOAD_REG_INT(r2,c2)",r1=R88;c1=string@56776;r2=R87;c2=int:1,benchmark_rexxcps_levelb_noopt,1184
rexxcps-noopt,3,100,40600,1,1,5,candidate,"CONCAT_REG_REG_REG(r1,r1,r2) | CONCAT_REG_REG_STRING(r1,r1,c1) | CONCAT_REG_REG_REG(r3,r1,r4)",r1=R22;r2=R28;c1=string@90456;r3=R20;r4=R29,benchmark_rexxcps_levelb_noopt,1764
rexxcps-noopt,3,101,40600,1,1,8,candidate,"CONCAT_REG_REG_REG(r1,r2,r3) | LOAD_REG_INT(r4,c1) | SETTPCALL_REG_FUNC_REG_REG_INT(r5,c2,r4,r1,c3)",r1=R88;r2=R86;r3=R84;r4=R87;c1=int:1;r5=R94;c2=func@56896;c3=int:768,benchmark_rexxcps_levelb_noopt,1239
rexxcps-noopt,3,102,40600,1,1,7,candidate,"CONCAT_REG_REG_REG(r1,r2,r3) | SCOPY_REG_REG(r4,r1) | PARSEWORDS3_REG_REG_REG_REG(r5,r6,r7,r4)",r1=R20;r2=R22;r3=R29;r4=R16;r5=R13;r6=R14;r7=R15,benchmark_rexxcps_levelb_noopt,1772
rexxcps-noopt,3,103,40600,1,1,5,candidate,"CONCAT_REG_REG_REG(r1,r2,r3) | STEMGET_REG_REG_REG(r2,r4,r1) | REQ_REG_REG_REG(r1,r5,r2)",r1=R82;r2=R79;r3=R60;r4=R0;r5=R38,benchmark_rexxcps_levelb_noopt,656
rexxcps-noopt,3,104,40600,1,1,5,candidate,"CONCAT_REG_REG_STRING(r1,r1,c1) | CONCAT_REG_REG_REG(r2,r1,r3) | SCOPY_REG_REG(r4,r2)",r1=R22;c1=string@90456;r2=R20;r3=R29;r4=R16,benchmark_rexxcps_levelb_noopt,1768
rexxcps-noopt,3,105,40600,1,1,4,candidate,"CONCAT_REG_REG_STRING(r1,r2,c1) | CONCAT_REG_REG_REG(r1,r1,r3) | CONCAT_REG_REG_STRING(r1,r1,c1)",r1=R22;r2=R27;c1=string@90456;r3=R28,benchmark_rexxcps_levelb_noopt,1760
rexxcps-noopt,3,106,40600,1,1,5,candidate,"CONCAT_REG_STRING_REG(r1,c1,r1) | CONCAT_REG_REG_STRING(r1,r1,c2) | LOAD_REG_INT(r2,c3)",r1=R86;c1=string@57512;c2=string@464;r2=R84;c3=int:1,benchmark_rexxcps_levelb_noopt,1226
rexxcps-noopt,3,107,40600,1,1,6,candidate,"CONCAT_REG_STRING_REG(r1,c1,r2) | STEMRESET_REG_REG(r3,r1) | REQ_REG_REG_STRING(r1,r4,c2)",r1=R87;c1=string@47088;r2=R60;r3=R2;r4=R38;c2=string@47488,benchmark_rexxcps_levelb_noopt,898
rexxcps-noopt,3,108,40600,1,1,4,candidate,"DADD_REG_REG_REG(r1,r2,r3) | DCOPY_REG_REG(r4,r1) | DTOS_REG(r4)",r1=R85;r2=R5;r3=R6;r4=R84,benchmark_rexxcps_levelb_noopt,944
rexxcps-noopt,3,109,40600,1,1,5,candidate,"DCOPY_REG_REG(r1,r2) | DLT_REG_REG_DECIMAL(r3,r2,c1) | BRT_ID_REG(c2,r3)",r1=R17;r2=R8;r3=R82;c1=decimal@40832;c2=label@691,benchmark_rexxcps_levelb_noopt,673
rexxcps-noopt,3,110,40600,1,1,3,candidate,"DCOPY_REG_REG(r1,r2) | DTOS_REG(r1) | REQ_REG_REG_REG(r1,r3,r1)",r1=R84;r2=R85;r3=R38,benchmark_rexxcps_levelb_noopt,948
rexxcps-noopt,3,111,40600,1,1,3,candidate,"DTOS_REG(r1) | REQ_REG_REG_REG(r1,r2,r1) | BRF_ID_REG(c1,r1)",r1=R84;r2=R38;c1=label@964,benchmark_rexxcps_levelb_noopt,951
rexxcps-noopt,3,112,40600,1,1,5,candidate,"IGT_REG_REG_REG(r1,r2,r3) | BRT_ID_REG(c1,r1) | NULL_REG(r4)",r1=R73;r2=R60;r3=R72;c1=label@1355;r4=R40,benchmark_rexxcps_levelb_noopt,538
rexxcps-noopt,3,113,40600,1,1,3,candidate,"ITOS_REG(r1) | CONCAT_REG_STRING_REG(r1,c1,r1) | CONCAT_REG_REG_STRING(r1,r1,c2)",r1=R86;c1=string@57512;c2=string@464,benchmark_rexxcps_levelb_noopt,1224
rexxcps-noopt,3,114,40600,1,1,4,candidate,"ITOS_REG(r1) | CONCAT_REG_STRING_REG(r2,c1,r1) | STEMRESET_REG_REG(r3,r2)",r1=R60;r2=R87;c1=string@47088;r3=R2,benchmark_rexxcps_levelb_noopt,896
rexxcps-noopt,3,115,40600,1,1,5,candidate,"ITOS_REG(r1) | SCONCAT_REG_REG_STRING(r2,r1,c1) | LOAD_REG_INT(r3,c2)",r1=R83;r2=R79;c1=string@38600;r3=R80;c2=int:6,benchmark_rexxcps_levelb_noopt,619
rexxcps-noopt,3,116,40600,1,1,4,candidate,"LOAD_REG_INT(r1,c1) | BCF_ID_REG(c2,r1) | NULL_REG(r2)",r1=R21;c1=int:1;c2=label@1795;r2=R13,benchmark_rexxcps_levelb_noopt,1740
rexxcps-noopt,3,117,40600,1,1,5,candidate,"LOAD_REG_INT(r1,c1) | BRF_ID_REG(c2,r1) | LOAD_REG_STRING(r2,c3)",r1=R90;c1=int:1;c2=label@1050;r2=R38;c3=string@17904,benchmark_rexxcps_levelb_noopt,1041
rexxcps-noopt,3,118,40600,1,1,3,candidate,"LOAD_REG_INT(r1,c1) | ITOS_REG(r1) | CONCAT_REG_STRING_REG(r1,c2,r1)",r1=R86;c1=int:1;c2=string@57512,benchmark_rexxcps_levelb_noopt,1221
